﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,14,24/01/2017,Ba,428.64,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,24/01/2017,Ba,428.63,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,24/01/2017,Ba,428.62,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,24/01/2017,Ba,428.61,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,24/01/2017,Ba,428.60,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,24/01/2017,Ba,428.60,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,24/01/2017,Ba,428.61,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,24/01/2017,Ba,428.62,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,24/01/2017,Ba,428.63,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,24/01/2017,Ba,428.64,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,25/01/2017,Ba,428.65,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,25/01/2017,Ba,428.65,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,25/01/2017,Ba,428.65,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,25/01/2017,Ba,428.65,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,25/01/2017,Ba,428.65,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,25/01/2017,Ba,428.65,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,25/01/2017,Ba,428.64,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,25/01/2017,Ba,428.64,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,25/01/2017,Ba,428.63,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,25/01/2017,Ba,428.63,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,25/01/2017,Ba,428.62,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,25/01/2017,Ba,428.61,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,25/01/2017,Ba,428.60,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,25/01/2017,Ba,428.59,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,25/01/2017,Ba,428.58,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,25/01/2017,Ba,428.57,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,25/01/2017,Ba,428.56,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,25/01/2017,Ba,428.55,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,25/01/2017,Ba,428.54,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,25/01/2017,Ba,428.53,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,25/01/2017,Ba,428.53,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,25/01/2017,Ba,428.53,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,25/01/2017,Ba,428.53,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,25/01/2017,Ba,428.53,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,26/01/2017,Ba,428.53,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,26/01/2017,Ba,428.53,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,26/01/2017,Ba,428.53,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,26/01/2017,Ba,428.53,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,26/01/2017,Ba,428.53,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,26/01/2017,Ba,428.53,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,26/01/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,26/01/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,26/01/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,26/01/2017,Ba,428.54,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,26/01/2017,Ba,428.54,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,26/01/2017,Ba,428.55,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,26/01/2017,Ba,428.55,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,26/01/2017,Ba,428.56,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,26/01/2017,Ba,428.56,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,26/01/2017,Ba,428.57,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,26/01/2017,Ba,428.57,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,26/01/2017,Ba,428.57,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,26/01/2017,Ba,428.57,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,26/01/2017,Ba,428.57,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,26/01/2017,Ba,428.57,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,26/01/2017,Ba,428.57,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,26/01/2017,Ba,428.57,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,26/01/2017,Ba,428.57,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,27/01/2017,Ba,428.57,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,27/01/2017,Ba,428.56,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,27/01/2017,Ba,428.56,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,27/01/2017,Ba,428.56,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,27/01/2017,Ba,428.55,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,27/01/2017,Ba,428.53,7.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,27/01/2017,Ba,428.51,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,27/01/2017,Ba,428.49,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,27/01/2017,Ba,428.47,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,27/01/2017,Ba,428.45,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,27/01/2017,Ba,428.43,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,27/01/2017,Ba,428.41,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,27/01/2017,Ba,428.39,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,27/01/2017,Ba,428.37,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,27/01/2017,Ba,428.35,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,27/01/2017,Ba,428.33,11.78,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,27/01/2017,Ba,428.32,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,27/01/2017,Ba,428.31,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,27/01/2017,Ba,428.30,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,27/01/2017,Ba,428.30,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,27/01/2017,Ba,428.30,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,27/01/2017,Ba,428.30,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,27/01/2017,Ba,428.30,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,27/01/2017,Ba,428.30,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,28/01/2017,Ba,428.30,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,28/01/2017,Ba,428.29,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,28/01/2017,Ba,428.29,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,28/01/2017,Ba,428.29,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,28/01/2017,Ba,428.28,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,28/01/2017,Ba,428.28,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,28/01/2017,Ba,428.27,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,28/01/2017,Ba,428.27,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,28/01/2017,Ba,428.27,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,28/01/2017,Ba,428.28,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,28/01/2017,Ba,428.29,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,28/01/2017,Ba,428.30,31.66,--,23.1,--,8,8,0,1,1,0,Đúng
An Khê,12,28/01/2017,Ba,428.32,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,28/01/2017,Ba,428.34,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,28/01/2017,Ba,428.36,43.42,--,26.2,--,8,8,0,1,1,0,Đúng
An Khê,15,28/01/2017,Ba,428.37,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,28/01/2017,Ba,428.38,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,28/01/2017,Ba,428.39,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,28/01/2017,Ba,428.40,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,28/01/2017,Ba,428.40,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,28/01/2017,Ba,428.41,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,28/01/2017,Ba,428.41,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,28/01/2017,Ba,428.42,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,28/01/2017,Ba,428.43,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,29/01/2017,Ba,428.44,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,29/01/2017,Ba,428.45,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,29/01/2017,Ba,428.46,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,29/01/2017,Ba,428.47,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,29/01/2017,Ba,428.48,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,29/01/2017,Ba,428.49,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,29/01/2017,Ba,428.49,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,29/01/2017,Ba,428.50,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,29/01/2017,Ba,428.50,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,29/01/2017,Ba,428.51,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,29/01/2017,Ba,428.51,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,29/01/2017,Ba,428.52,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,29/01/2017,Ba,428.52,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,29/01/2017,Ba,428.53,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,29/01/2017,Ba,428.53,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,29/01/2017,Ba,428.54,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,29/01/2017,Ba,428.54,36.28,--,36.3,--,8,8,0,1,1,0,Đúng
An Khê,17,29/01/2017,Ba,428.53,39.39,--,48,--,8,8,0,1,1,0,Đúng
An Khê,18,29/01/2017,Ba,428.52,39.39,--,48,--,8,8,0,1,1,0,Đúng
An Khê,19,29/01/2017,Ba,428.51,39.39,--,48,--,8,8,0,1,1,0,Đúng
An Khê,20,29/01/2017,Ba,428.50,35.39,--,44,--,4,4,0,1,1,0,Đúng
An Khê,21,29/01/2017,Ba,428.50,32.60,--,32.6,--,4,4,0,1,1,0,Đúng
An Khê,22,29/01/2017,Ba,428.51,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,29/01/2017,Ba,428.52,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,30/01/2017,Ba,428.53,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,30/01/2017,Ba,428.54,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,30/01/2017,Ba,428.55,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,30/01/2017,Ba,428.56,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,30/01/2017,Ba,428.57,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,30/01/2017,Ba,428.58,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,30/01/2017,Ba,428.58,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,30/01/2017,Ba,428.59,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,30/01/2017,Ba,428.59,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,30/01/2017,Ba,428.60,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,30/01/2017,Ba,428.60,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,30/01/2017,Ba,428.61,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,30/01/2017,Ba,428.61,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,30/01/2017,Ba,428.62,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,30/01/2017,Ba,428.62,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,30/01/2017,Ba,428.63,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,30/01/2017,Ba,428.63,36,--,36,--,8,8,0,1,1,0,Đúng
An Khê,17,30/01/2017,Ba,428.63,50,--,50,--,8,8,0,1,1,0,Đúng
An Khê,18,30/01/2017,Ba,428.62,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,19,30/01/2017,Ba,428.61,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,30/01/2017,Ba,428.61,29.20,--,29.2,--,4,4,0,1,1,0,Đúng
An Khê,21,30/01/2017,Ba,428.61,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,30/01/2017,Ba,428.62,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,30/01/2017,Ba,428.62,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,31/01/2017,Ba,428.63,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,31/01/2017,Ba,428.63,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,31/01/2017,Ba,428.64,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,31/01/2017,Ba,428.64,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,31/01/2017,Ba,428.65,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,31/01/2017,Ba,428.65,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,31/01/2017,Ba,428.66,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,31/01/2017,Ba,428.67,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,31/01/2017,Ba,428.67,44.75,--,44.8,--,8,8,0,1,1,0,Đúng
An Khê,9,31/01/2017,Ba,428.66,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,10,31/01/2017,Ba,428.65,40.51,--,49.1,--,8,8,0,1,1,0,Đúng
An Khê,11,31/01/2017,Ba,428.64,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,12,31/01/2017,Ba,428.63,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,13,31/01/2017,Ba,428.62,41.16,--,49.8,--,8,8,0,1,1,0,Đúng
An Khê,14,31/01/2017,Ba,428.61,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,15,31/01/2017,Ba,428.60,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,16,31/01/2017,Ba,428.59,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,17,31/01/2017,Ba,428.58,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,18,31/01/2017,Ba,428.57,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,19,31/01/2017,Ba,428.56,41.39,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,31/01/2017,Ba,428.55,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,31/01/2017,Ba,428.54,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,31/01/2017,Ba,428.54,36.90,--,36.9,--,4,4,0,1,1,0,Đúng
An Khê,23,31/01/2017,Ba,428.55,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,01/02/2017,Ba,428.56,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,01/02/2017,Ba,428.57,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,01/02/2017,Ba,428.58,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,01/02/2017,Ba,428.59,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,01/02/2017,Ba,428.60,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,01/02/2017,Ba,428.61,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,01/02/2017,Ba,428.61,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,01/02/2017,Ba,428.62,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,01/02/2017,Ba,428.62,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,01/02/2017,Ba,428.62,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,01/02/2017,Ba,428.61,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,01/02/2017,Ba,428.60,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,01/02/2017,Ba,428.59,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,01/02/2017,Ba,428.58,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,01/02/2017,Ba,428.57,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,01/02/2017,Ba,428.56,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,01/02/2017,Ba,428.55,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,01/02/2017,Ba,428.54,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,01/02/2017,Ba,428.53,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,01/02/2017,Ba,428.52,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,01/02/2017,Ba,428.51,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,01/02/2017,Ba,428.50,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,01/02/2017,Ba,428.50,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,01/02/2017,Ba,428.50,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,02/02/2017,Ba,428.50,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,02/02/2017,Ba,428.49,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,02/02/2017,Ba,428.49,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,02/02/2017,Ba,428.48,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,02/02/2017,Ba,428.48,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,02/02/2017,Ba,428.47,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,02/02/2017,Ba,428.47,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,02/02/2017,Ba,428.46,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,02/02/2017,Ba,428.45,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,02/02/2017,Ba,428.44,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,02/02/2017,Ba,428.43,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,02/02/2017,Ba,428.42,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,02/02/2017,Ba,428.41,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,02/02/2017,Ba,428.40,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,02/02/2017,Ba,428.39,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,02/02/2017,Ba,428.38,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,02/02/2017,Ba,428.37,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,02/02/2017,Ba,428.36,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,02/02/2017,Ba,428.35,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,02/02/2017,Ba,428.34,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,02/02/2017,Ba,428.33,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,02/02/2017,Ba,428.32,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,02/02/2017,Ba,428.32,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,02/02/2017,Ba,428.32,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,03/02/2017,Ba,428.32,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,03/02/2017,Ba,428.31,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,03/02/2017,Ba,428.31,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,03/02/2017,Ba,428.30,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,03/02/2017,Ba,428.30,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,03/02/2017,Ba,428.29,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,03/02/2017,Ba,428.29,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,03/02/2017,Ba,428.28,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,03/02/2017,Ba,428.27,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,03/02/2017,Ba,428.27,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,03/02/2017,Ba,428.26,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,03/02/2017,Ba,428.26,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,03/02/2017,Ba,428.25,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,03/02/2017,Ba,428.25,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,03/02/2017,Ba,428.24,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,03/02/2017,Ba,428.24,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,03/02/2017,Ba,428.23,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,03/02/2017,Ba,428.23,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,03/02/2017,Ba,428.22,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,03/02/2017,Ba,428.22,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,03/02/2017,Ba,428.22,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,03/02/2017,Ba,428.22,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,03/02/2017,Ba,428.22,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,03/02/2017,Ba,428.21,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,04/02/2017,Ba,428.21,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,04/02/2017,Ba,428.21,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,04/02/2017,Ba,428.20,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,04/02/2017,Ba,428.19,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,04/02/2017,Ba,428.18,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,04/02/2017,Ba,428.17,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,04/02/2017,Ba,428.16,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,04/02/2017,Ba,428.15,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,8,04/02/2017,Ba,428.14,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,9,04/02/2017,Ba,428.13,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,10,04/02/2017,Ba,428.12,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,11,04/02/2017,Ba,428.11,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,12,04/02/2017,Ba,428.10,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,13,04/02/2017,Ba,428.09,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,14,04/02/2017,Ba,428.08,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,15,04/02/2017,Ba,428.07,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,16,04/02/2017,Ba,428.06,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,17,04/02/2017,Ba,428.05,20.39,--,29,--,8,8,0,1,1,0,Đúng
An Khê,18,04/02/2017,Ba,428.05,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,19,04/02/2017,Ba,428.05,29,--,29,--,8,8,0,1,1,0,Đúng
An Khê,20,04/02/2017,Ba,428.06,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,04/02/2017,Ba,428.07,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,04/02/2017,Ba,428.08,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,04/02/2017,Ba,428.09,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,05/02/2017,Ba,428.10,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,05/02/2017,Ba,428.11,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,05/02/2017,Ba,428.12,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,05/02/2017,Ba,428.13,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,05/02/2017,Ba,428.14,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,05/02/2017,Ba,428.15,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,05/02/2017,Ba,428.16,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,05/02/2017,Ba,428.16,29,--,29,--,8,8,0,1,1,0,Đúng
